양궁,윤혜영,22,Spring,5.0,"단연코 관악 최고의 수업. 올림픽 금메달리스트 출신이 직접 가르치시고, 매 수업마다 심장 쫄깃한 경기와 종파,그리고 인자한 학점까지 완벽한 수업 그 자체. 빡센 전공들 사이의 한줄기 빛. 졸업하기 전 꼭 수신 성공하고 들으세요!!"
양궁,윤혜영,22,Spring,5.0,"👍👍👍👍👍
출석만 하면 에쁠 보장
양궁 재밌었습니다!!!!!"
양궁,윤혜영,22,Spring,5.0,"출석 다 하니 역시 A+...👍
최고의 선생님 최고의 학우들
조원 잘 만나면 정말 그 어떤 수업보다도 재밌는 수업일 것입니다
과녁에 X10을 쏘지는 못했지만 괜찮아요 즐거웠으니까🙃"
양궁,윤혜영,21,Fall,5.0,힐링 시간이에요!!!!! 조원들도 너무 좋고 교수님도 최고이십니다..✨👍👍
양궁,윤혜영,21,Spring,5.0,넘 재밌고 교수님도 좋으심!! 출석만 잘하면 에이쁠 주셔요. 같은 조 사람들이랑도 친해지고 완전 좋았어요. 다만 지각하면 장기자랑 해야하니까 일찍일찍 오세용
양궁,윤혜영,21,Fall,5.0,양궁수업이야 뭐 말할필요도 없는 최고의 수업..
양궁,윤혜영,21,Fall,5.0,진짜 너무 좋아요 들을 수만 있다면 진짜 무조건 들으시는거 추천합니다
양궁,윤혜영,21,Fall,5.0,"한 번 빠졌더니 에제네요 그래도 좋았어요!
성적평가 방식 고르실 때 참고하시면 좋을 것 같아요"
양궁,윤혜영,21,Fall,5.0,너무 재밌고 편했어요 출석만 다 하면 바로 에이쁠
양궁,윤혜영,21,Fall,5.0,"지각만 안하면
최고에요~~!! 그냥 최고 너무좋음~~"
양궁,윤혜영,21,Fall,5.0,"제2의 안산이 될 마음으로 호기롭게 임했는데
제2의 안산도 못 되고 저는 안산에도 안 살기 때문에 그냥 양궁수업 열심히 참여한 사람 됐습니다
헤헤 
그래도 좋은 사람들 많이 만날 수 있어서 좋았어용
행복이 넘치는 수업♥️"
양궁,윤혜영,21,Fall,5.0,"정말좋고요

제일 좋은건 양궁수업에서 여자친구 만들었습니다.

과녁 엑스텐에다가 화살을 꽂은줄만 알았는데

큐피트의 화살도 같이 꽂았네요

꼭들으세요"
양궁,윤혜영,21,Fall,5.0,"말할필요없는 강의 수강신청이 어려워서 못들을뿐 잡았으면 무조건 들어야함!!너무너무 재밌고, 좋은 사람들하고 조 이뤄서 친해질수도 있음. 활쏘다보면 스트레스도 풀리고 힐링강의"
양궁,윤혜영,21,Fall,5.0,"최고.. 좋은 조원 많났고 활 쏘는 것도 기대 이상으로 재밌음
하나 단점은 수강신청이 빡세다는 거.."
양궁,윤혜영,21,Spring,5.0,수강신청하는게 제일 어려웠습니다. ㄱㅖ절로 들어보면 좋을듯합니다.
양궁,윤혜영,21,Fall,5.0,출석만 잘 하면 성적 걱정 없어요! 정말 재밌었어요 꼭 들으세요!!!
양궁,윤혜영,21,Fall,5.0,"올 출석만 하면 A+ 주시는 거 같아요! 좋은 조원분들 만나서 한 학기 즐겁게 보냈습니다! 한 4,5주차부터 매주 경기하는데 정말 재밌습니다!!"
양궁,윤혜영,21,Spring,5.0,체육교육과 전선 수업이지만 타과생들도 많아 재밌었습니다. 수업은 정말 너무 편하고 좋고 교수님이 너무 착하십니다!
양궁,윤혜영,21,Spring,5.0,"이번학기 칙칙한 전공수업들 사이에서 유일하게 빛난 힐링수업~
양궁 너무너무 재밌어요. 잘 쏴도 재밌고 못 쏴도 재밌습니다. 졸업 전까지 꼭 들어봐야할 수업!!
대신 지각은 절대 하지마세요..^^"
양궁,윤혜영,21,Spring,5.0,"최고의 꿀강입니다
전출만 하면 에이쁠 준다고는 해서 혹시나 했는데 진짜네요..
중간기말기간에 시험 보시긴 하는데 과녁 못맞추고 좀 못쏴도 전혀 영향 없어요
다만 지각하면 장기자랑하는게 지켜보는 입장에서 너무 안쓰러워서...
암튼 쉽게 에이쁠 받을 수 있어서 전 좋았습니다!"
양궁,윤혜영,21,Spring,5.0,"교수님 덕분에 양궁도 배우고 조원들과 함께 즐거운 시간을 보낼 수 있었습니다. 게임의 규칙도 조금씩 바꾸어 주셔서 항상 즐겁게 게임하고 조원들과 서로 격려하면서 협동할 수 있는 좋은 기회였습니다. 저는 S/U가 아닌 A-F였는데 학점도 매우 좋은 학점 주셨습니다.
양궁 자체가 매우 재미있는 스포츠이니 졸업 전에 한 번 들어보시기를 추천드립니다."
양궁,윤혜영,21,Spring,5.0,"사랑합니다 교수님❤🧡💛💚💙💜
왜자꾸 성의있게 쓰래"
양궁,윤혜영,20,Fall,5.0,희대의 꿀강이었습니다. 교수님도 좋으시고  사람들하고 팀 나눠서 활 쏘는 것도 재밌었어요.
양궁,윤혜영,20,Fall,5.0,힐링수업!! 코로나때문에 조원들이랑 더 못친해져서 너무 아쉬웠고 교수님 너무 따뜻하시고 재밌으시고 좋으심!! 여자분들도 겁먹지 말고 도전해보세용 저도 활 무게 때문에 겁먹었었는데 생각보다 잘 쏴지고 못쏴도 재밌는 수업이랍니다
양궁,윤혜영,20,Fall,5.0,"서울대 사람들은 왜 활도 잘쏠까?
10점 쏘고 싶은 마음으로 열심히는 했지만 10점은 못쐈다
교수님 재밌구 스윗하심
학점은 에이쁠~~!~!~! 또 듣고 싶다!~!~!~!!~!~!"
양궁,윤혜영,20,Fall,5.0,최고의 힐링수업! 아무 생각 없이 S/U로 돌린 게 아깝다. 다만 지각은 절대 하지 않기
양궁,윤혜영,20,Fall,5.0,그냥 활만 쏘면 됩니다. 전출하면 A+. 교수님 스스로가 힐링수업을 목표로 한다고 하심. 코로나 때문에 수업 많이 빠진게 아쉽네요.
양궁,윤혜영,20,Spring,5.0,교수님 진짜 최고ㅠㅠ 완전 명강이에요 시험도 막 엄청 빡센게 아니라 자세 잡아주시면서 뭐 시험이 시험도 아니에요 꿀강입니다!!
양궁,윤혜영,20,Spring,5.0,비대면이라 한달후부터했는데 기본기 안하고 바로시합들어가서 재밌었어요!!
양궁,윤혜영,20,Spring,5.0,진짜 교수님도 좋은 분이고 수업도 너무 재밌었어요! 코로나 때문에 대면강의 많이 못해서 아쉬워요ㅜㅜㅜㅜ
양궁,윤혜영,19,Fall,5.0,"에쎈유 돌려서 s 받았지만..! 저는 9시 수업이었는데 올출할 수 있음 에엪으로 나둬도 충분히 에쁠 받을 수 있을듯!
너무 즐겁고 얻어가는 것도 많아서 9시임에도 불구하고 즐겁게 나갔던 수업이었습니다!!!"
양궁,윤혜영,19,Spring,5.0,출석만 하면 a+보장! 교수님 정말 정 많고 좋으시고 수업 자체가 너무 재미있어요!! 최고의 꿀강~
양궁,윤혜영,19,Spring,5.0,"매 수업 재밌게 시합하고 , 시험은 그냥 하던거 하면 되고 필기시험은 없어요. 마지막에 종강파티도 있어요! 교수님도 엄청 친절하시고 재밌었어요!👍"
양궁,윤혜영,17,Fall,5.0,"교수님 사랑해요!! 헤헤
자세 보는 시험이라고는 하는데 그냥 계속 쏘시면 됩니다. 체육교양은 다들 아시자나요 ㅎㅎ
교수님이라기엔 너무나도 학생에게 애정을 주시는 분입니다"
