소리의 과학과 악기제작 체험,김영선,20,Fall,2.0,"이 수업은 음대생에게 매우 유리한 것 같습니다.
강의력은 정말 최악이고요.. 악기 만들 때도 기대만큼 피드백을 잘 해주시진 않아요.. 평가방식이 객관적이지도 않은 것 같고요..
최종성적은 에쁠이지만 추천하지 않아요..."
소리의 과학과 악기제작 체험,김영선,20,Fall,1.0,악기 만드는법 엄청 자세하게 알려준것도 아닌데 갑자기 만들래서 당황스러움.. 그리고 비대면이라 목재 악기현 이런거 알아서 다 준비해와야되고 철 자르려면 알아서 철물점 다녀와야하고 혼자 알아서 해야됨. 집에 여유분의 목재가 있고 악기가 있고 재단할 수 있는 도구가 있지 않다면 비추...
소리의 과학과 악기제작 체험,김영선,20,Spring,3.0,"열심히 하면 안된다..잘..해야된다...
내가 진짜 만들기에 자신있고 무슨 악기를 만들지 확신해야만 좋은 성적 을 받을  수  있습니다...
저는 노력 많이했는데 결과물이 좋진 않아서 성적이 만족스럽진 못하지만 뭐 야쩌겟습니까 결과물로 보여줘야하는 것을..."
소리의 과학과 악기제작 체험,김영선,19,Fall,2.0,초안지 생각없이 다 받아주다가 잘 만들어도  C+받는 사상 초유의 ㅈ같은 상황발생 ㅜㅜ 호불호 심함 입잘털어야함
소리의 과학과 악기제작 체험,김영선,19,Fall,5.0,"재밌습니다ㅎㅎ 교수님과 조교님이 잘 챙겨주십니다!
초반 이론 수업들 들을때 미리미리 악기 구상을 해 놓아야 나중에 편하긴 합니다!"
소리의 과학과 악기제작 체험,김영선,19,Fall,5.0,"그저 빛------------
조교님 최고 ㅎㅅㅎ"
소리의 과학과 악기제작 체험,김영선,19,Spring,5.0,다음해부터 ㅇㄷㅇ교수님이 안계시니 이 수업은 꼭 들어야 합니다! 자신만의 악기를 만들어야 한다는 게 부담이 될 수는 있지만 빛과같은 교수님과 조교님과 함께라면 그 고난.. 헤쳐나갈 수 있어요 .. 꼭 들으세요... 귀여운 조교님 보러 꼭 수업 들으세요....
소리의 과학과 악기제작 체험,이돈응,23,Spring,4.0,수업은 좀 지루합니다. 하지만 여러 악기와 소리에 대한 강의 이후에 진행하는 악기 제작 시간에는 악기 제작에 필요한 여러 기구의 사용법을 알려주십니다. 그리고 직접 기구를 활용해볼 수 있어 좋았습니다. 중간고사는 없고 기말고사만 있습니다. 내가 좀 아이디어가 많다 하시는 분이 들으면 좋은 점수를 받으실 것 같습니다.
소리의 과학과 악기제작 체험,이돈응,18,Fall,5.0,로드 간단한 악기제작 계획서 매주 내는 것 빼고는 없고 마지막 발표만 잘 하면 됩니다. 교수님도 좋으시고 조교님도 친절하십니다. 개꿀강❤️
