미디어 리터러시의 세계,이후인,22,Fall,5.0,"기말 반타작 한 것 같은데 에쁠이라뇨..ㅠㅠ
특강도 넘 재미있었습니다 !!"
미디어 리터러시의 세계,이후인,22,Fall,5.0,"개인적으로는 시험 부담이 별로 안 크다고 느꼈습니다.
과제가 나름 중요하다고 생각합니다.

미디어 산업 전반, 특히 뉴스관련해서 관심 있으신 분들은 교양강의로 매우 들어볼만 하다고 생각합니다.

적당한 체험, 적당한 견학, 적당한 특강을 교양 레벨로 했다고 생각."
미디어 리터러시의 세계,이후인,22,Fall,5.0,"중간, 기말 과제가 있고 기말고사도 있어 로드는 타 교양에 비해 많은 편이지만 학기 중반부 이후에는 매주 방송산업과 관련된 직종에 종사하시는 아나운서, 리포터 분들의 강연으로 수업이 이루어져서 재밌게 수업 들었습니다.
성적은 제가 기말고사에 못쓴게 많은데도 잘 주신거보면 학점을 후하게 주시거나, 기말과제의 영향이 크거나인 것 같습니다."
미디어 리터러시의 세계,이후인,22,Fall,5.0,"교수님 수업 넘 좋았습니다! 로드는 중간은 레포트, 뉴스2편제작, 기말시험입니다"
미디어 리터러시의 세계,김주상,22,Spring,5.0,"팀플 빼고는 딱히 어려울 것 없는 강의입니다.
팀플로 뉴스를 제작하는데 상당히 귀찮은 부분이 많습니다.
나머지는 중간 기말 그리고 영화 감상 후 a4 반페이지 정도의 감상문을 작성하는 출석대체과제 정도입니다.
시험은 쉽게 출제됩니다. 평소에 수업 안 듣다가 시험2~3시간 전에야 공부했는데 중간 30/30이고 기말은 모르지만 만점 가깝게 본 것 같습니다.
아마 성적에서 팀플 비중이 높은 것 같습니다. 뉴스를 부족하게 준비해서인지 A0 받았습니다.
수업 끝날 때 출석 확인하셔서 지각은 상관없지만 출튀는 힘듭니다. 가끔 수업 중간에 출석 부를 때도 있습니다."
미디어 리터러시의 세계,김주상,22,Spring,4.0,"시험은 엄청 쉽고 1학년들이 많이 수강하는 것 같아요
팀플이 빡셀 수 있으나 나름 재밌게 했네요
강연이 많아서 수업 내용도 적고 편했습니다"
미디어 리터러시의 세계,김주상,22,Spring,4.0,수업은 진짜 좋은데 학점 받기 좀 빡셈 시험도 살짝 지엽적이고 팀플 시간도 오래 걸림
미디어 리터러시의 세계,김주상,22,Spring,5.0,"미디어 쪽 관심 있으신 분이면 꼭 들었으면 좋겠습니다! 팀플로 뉴스 만들기가 힘들다는 분들이 계셨는데 저는 특별한 경험이었던 것 같아요. 특히 특강으로 보도국장, 아나운서, 기자 분이 오셔서 이야기 해 주시고 질문 시간도 가졌는데 이 쪽으로 진로 생각하고 계신 분이라면 많은 도움이 될 것 같아요. 시험은 중간, 기말 쉬웠고 과제도 점수 잘 주시는 것 같습니당"
미디어 리터러시의 세계,김주상,22,Spring,5.0,로드랑 수업 내용 자체는 부담이 없습니다! 중간 기말고사 역시 하루정도 공부하면 다 맞을수 있어 변별이 크게 되지는 않을거 같습니다. 저희 조는 팀플에서 성적이 그렇게 좋지 않았던 거 같은데 에제 나온거보면 최대한 학점 잘 줄려고 하시는거 같습니다! 추천~
미디어 리터러시의 세계,김주상,22,Spring,5.0,"사실 팀플에서 꽤 혹평을 들어서 학점을 걱정했는데, 본인 맡은 부분에서만 잘하면 되는 것 같아요!
시험은 너무 쉬워서 변별력이 없고 팀플 그리고 수업참여가 중요하다고 생각합니다~~"
미디어 리터러시의 세계,김주상,22,Spring,3.0,성적은 이번 상대평가로 바뀌면서 깐깐하게 바뀐 것 같아요 그렇지만 재미있는 수업입니다
미디어 리터러시의 세계,김주상,22,Spring,5.0,"로드는 크게 
[1. 영화 소감문 작성(틀을 주십니다) 2. 뉴스 영상 제작(기말 팀프로젝트) 3.중간/기말]
로 구성됩니다!
강의 내용이 매우 쉽고 양도 방대하지 않아서 중간/기말에서는 큰 변별력이 없었을 것 이라고 예상합니다! 돌려서 생각해보면 모두가 잘 본다는 것이기에 시험 공부는 어느정도 하셔야 한다는 거겠죠..?!! 중요한 부분은 뉴스 영상 제작 같습니다. 저는 편집을 도맡아 했는데, 뉴스 영상 피드백 때 약간의 혹평을 들었습니다. 하지만, 학점은 A0가 나와 꽤나 너그럽게 학점을 주시는 것 같습니다.
사실 이번 1학기부터 미리세가 상대평가로 전환되어 성적에 대한 걱정이 많았지만 제가 노력한 것에 비해 잘 나온 것 같아서 꽤나 만족스러운 강의입니다. 로드가 적을 뿐더러 강의가 일찍 끝나는 경우가 많아 좋았습니다! 다음에도 김주상 교수님께서 이 강의를 맡으신다면, 한번 들어보시는 것도 나쁘지 않을 것 같습니다!"
