고급 아랍어 2,김능우,23,Fall,5.0,"능우쌤 짱 
아랍어 재밌어요
고급아랍어 유지 운동 위원회 (1/n)"
중급 아랍어 2,김능우,22,Fall,5.0,"운명공동체 아랍어...
중급아랍어1까지 들으신 분들 그냥 관성적으로 쭉 들으면 최고입니다. 
능우쌤 귀여우심"
중급 아랍어 2,김능우,22,Fall,5.0,"묘하게 운명 공동체같은 수업
교수님 짱짱 귀여우세요 최고최고
고급 아랍어 존버단 파이팅"
중급 아랍어 2,김능우,21,Fall,5.0,"교수님 성적도 잘 주시고 착하세요 :)
소수 학생들과 수업해서인지 과외받는 느낌이었습니다"
