포르투갈어입문 2,김한철,23,Fall,5.0,성적 잘 주시고 기말 한방에 시험범위도 빠지는 부분 많아서 공부하기 편했습니다!! 그저 빛…
포르투갈어입문 2,김한철,23,Spring,5.0,"교수님도 유쾌하시고 수업도 너무 재밌음
성적도 매우 잘 주심"
