한국음악개론,Anna Yates-Lu,23,Spring,3.0,"음.. 학과에서 영어 교양 강의를 필수로 요구해서 들은 수업인데 급한 경우가 아니라면 비추합니다.
교수님은 친절하신 것 같으나 자잘한 레포트와 기말발표, 공연관람까지 요구되는 과제가 많아 시간대비 비효율적입니다.
음악 선정 후 감상평 1.5페이지 분량 4개 + 영화 관람 레포트 2페이지 분량 1개 + 공연관람 후 감상 레포트 3-4페이지 분량 1개 + 기말 발표까지 ...
수업은 전체 영어로 진행되고 외국인 학생들이 많으십니다. 성적도 깐깐하게 주시고 수업 태도도 점수로 매기시는 것 같으니 .,,,.... 다른 영어진행강의 찾아보심이 어떨지..."
한국음악개론,김유석,20,Spring,4.0,"You will learn about the history of Korean traditional music, its various stylesand the instruments used. For the final 5 weeks, you will complete a sound journal each week, which is essentially a listen-and-feel-it type of homework. I have no prior knowledge in music and I managed to do ok. The 2 exams were easy. The professor has great teaching skills. It really just comes down to your actual interest in the subject. It is super easy to get good grades here."
