시민생활의 법적 이해,오영걸,23,Fall,5.0,"본인 학점 안나왔다는 이유만으로 점수 박하게 주는 평이 3개나 있는걸 보고 균형 맞추고자 씁니다. 

우선 교수님의 인품과 수업내용의 유익함에 대해서는 이론이 없으니 시험 위주로 서술하고자 합니다.

시험이 겉보기에 쉽게 나온감이 있으나, 교수님께서 분명히 약술형 4문제에서 변별력을 가지겠다고 수업때 말씀하셨고 실제로 변별력이 충분했다고 생각합니다. 
(약술형 4문제는 손해3분설,사실혼의 효과,채무불이행의 종류와 효과,그리고 유류분이었습니다.)

예컨대 채무불이행의 효과를 묻는 문항에서 손해배상에 관한 393조, 398조의 모든 관련 쟁점과 계약해제 법리를 충실히 서술하는 동시에 두 구제수단 간 관계를 551조와 398조3항로 서술하는 것이 출제의도에 충실한 답안인데, 이를 빠짐없이 논리적으로 작성하는게 쉬워보이지는 않습니다. 

손해3분설에서도 인격권,재산권,신분권마다 적극손해 소극손해 정신손해를 구하는 방법과 수업시간에 언급된 판례가 빠짐없이 소개되어야 하기에 분량이 꽤 나옵니다. 

저는 괄호넣기 1문제를 틀렸음에도 불구하고 A+을 받았는데, 괄호넣기의 난이도를 고려하면 약술형의 변별력이 꽤 컸다고 생각합니다. 다만 교수님께서는 수업시간에 약술형 분량을 5줄 내외로 공지해주셨으나 시험공지에는 분량제한이 없었고 문제에 충실한 답변을 하려면 5줄보다는 훨씬 많이 써야한다고 생각합니다. 저는 문항당 평균 12~13줄 작성하였습니다. 

수업 내용을 법학의 특성에 맞게 요건과 효과 위주로 성실히 필기하시고 시험기간에 이를 체계화해서 숙지하면 수업내용도 상당히 체계적이라 어렵지 않게 공부하실 수 있습니다. 

이외에도 착오송금반환지원제도 등 실생활에 도움이 되는 여러 제도들을 소개해주시기 때문에 교양으로서도 유익한 수업이라고 느꼈습니다."
시민생활의 법적 이해,오영걸,23,Fall,5.0,성적 철저히 잘라주신다는 건 원칙이 그런 거니 할 말이 없는 것 같음. 성적 때문에 별점이 깎일 강의가 아니라고 생각돼서 강의평 남김. 교수님의 강의는 정말 지금까지 들어본 수업 중 가장 배운 게 많은 수업이었음. 강의도 정말 잘하셔서 속기 치기도 어렵지 않았음. 또 듣고 싶은 강의. 앞으로도 두고두고 속기 보면서 다시 생각해보고 싶을 정도!
시민생활의 법적 이해,오영걸,23,Fall,5.0,"수업 : 유익하고, 재밌고, 민법 완전 재미있게 강의력 넘사로 강의, 썰이 진짜 개웃김 ㅠㅠ but 슈업 자료 민법전 말고 딱히 없어서 속기치거나 클로바노트 써서 수업 들어야함 빠지면 답 없음

출석 : 한두번 이름 써서 내요

시험 : 기말 100인데 넘 쉽게 내셔서 변별력이 없어서 A-를 받았습니다.. (+0- 칼같이 짤라주시는듯.. 이게 로스쿨 평가 방식 맛보기인가)

그러나 추천합니다. 진짜 완전 명강이어서 법 좋아하시면 들으세요! 4.19 너무 짠거 같아서 5 줍니다ㅋ"
시민생활의 법적 이해,오영걸,23,Fall,4.0,수업은 유익하지만 시험이 변별력을 갖추지 못했고 성적이엄격한  상대평가로 부여되어 아쉽습니다
시민생활의 법적 이해,오영걸,23,Fall,2.0,"확실히 재밌어요 수업내용은. 민법을 총망라해서 한학기동안 쭉 배웁니다. 교수님도 인자하시고 강의도잘하시고 내용도재밌어요. 근데 일단 왜 별 2개냐. 
1. 강의슬라이드가 전혀 없음->모든 수업출석해야하고 한번이라도 빠지면 수업 따라가기힘듦 속기필수
2. 시험이 기말한번으로 결정돼서 하나라도 틀리면 바로 c뜰수도있음. 학점중요하신분은 비추합니다..."
시민생활의 법적 이해,오영걸,23,Fall,2.0,"허허… 수업자료가 전무하고 속기 원툴 +기말 한방 시험이라 삐긋하면 나락갑니다 
코로나때 엄청난 꿀이었지만 지금은 abcdf +0- 까지 딱딱 잘라주세요~ 
수업 내용은 흥미로웠지만… 학점 중요하신 분들은 솔직히 비추입니다"
시민생활의 법적 이해,오영걸,23,Fall,2.0,"교수님 강의와 인품은 훌륭합니다. 로드도 없고요.
학점은 a,b,c,d,f까지 다 나누어서 주시는거 같은데 기말 한방이라 좀만 삐끗해도 cd 나오는경우가 많을것 같아서 학점 중요하신 분들은 비추천합니다."
시민생활의 법적 이해,오영걸,23,Fall,5.0,"교수님의 전달력과 인품이 매우 인상적이었습니다. 자칫 어려울 수 있는 법 내용을 사례들과 함께 친절하게 가르쳐주셨습니다. 중간중간 잡담으로 분위기도 풀어주시고 진도가 막 빡빡하진 않습니다.
이번 학기는 민법을 개괄적으로 리뷰해주신 뒤, 계약법을 중심으로 채권편, 물권편을 가르쳐주셨고, 친족편은 간략히, 상속편은 비교적 상세히 배웠습니다. 법이라는게 생각보다 철학적인 면이 있구나, 논리적으로 따져볼 내용이 많구나 하는 걸 깨달았습니다.
평가는 학기 초 투표를 통해 중간/기말 2회 치기와 기말 1회 치기 중 기말 1회 치르기로 결정되어 기말 100% (!)로 진행되었습니다. 기말은 괄호 채우기 문제와 약술형 문제로 구성되고 시간상 여유로운 시험이었습니다. 저는 다행히 성적을 잘 받았는데, 상대평가를 하셨다고 합니다. 그런데 사실 이번 시험이 가르쳐주신 것들에 비해서는 쉬운 내용 위주로 나왔기 때문에,, 억지로 변별을 당하신 분들도 있을 수 있었겠다는 느낌이 듭니다.
이 강의의 유일한 단점은 수강신청이 빡세다는 것뿐인 거 같습니다. 법에 조금이라도 흥미 있는 분들께 강추합니다~!!"
시민생활의 법적 이해,오영걸,22,Fall,5.0,알아두면 좋은 민법 상식 배울 수 있고 인생 교훈도 많이 얻어 갑니다.
시민생활의 법적 이해,오영걸,21,Fall,5.0,"민법에 관한 개괄과 지식을 얻어가는 명강! ppt 등 자료가 없어 전체 속기인건 아쉽지만 민법에 대해 흥미롭게 몰입해서 들을 수 있는 강의였습니다. 코로나 심각으로 시험은 안보고 레포트로만 평가하셨는데, 기준이 애매했다는 평도 있으나 저는 노력 기울인만큼 만족할만한 성적 받았습니다.(만약 시험보면 민법인지라 외울게 폭탄이라... 까다로울거 같아요ㅠ) 그래도 너무 좋으신 교수님이시고 법에 대해서 관심이 조금이라도 있으시거나 없더라도 민법은 말그대로 우리 생활에 관한 법이니 충분히 들을만한 교양이라 생각합니다. 강추에요!"
