창의와 탐구 : 해체와 재창조,나용수,23,Spring,4.0,"밑에 분 아마도 강의평 잘못 쓰신 것 같은데..
이 수업은 신입생세미나 같은 거라서 시험이 없습니다...!! 
매주 다른 교수님이 오셔서 강연을 해주시는 형태에용
사실 처음으로 열린 강의고 학교측에서도 새로운 시도였기 때문에 조금 어수선한 부분도 있었고 그때그때 수정되는 부분이 없지 않아 있었지만 그래도 유익하고 재밌다고 생각합니다!
일단 나용수 교수님께서 굉장히 유머러스하고 재밌는 분이십니다!!
근데... 로드가 좀 많고 강의시간이 늦는다는 점에서 조금 힘들긴 했습니다.. 
그냥 2학점 주워간다고 생각하면 좋습니다
특히 저는 s/u여서 그냥 아무렇게나 했습니다... 
근데 발표가 은근 많아요
그리고 발표 공지를 거의 수업 2-3일 전에 하는 경우가 있어서 급하게 만드는게 발표 자체는 그냥 설렁설렁 읽기만 해도 되지만 발표를 엄청 힘들어하는 제 입장에서는 조금 힘들었습니다ㅠ
처음 짜준 조로 모든 과제를 하는데 조원들은 잘 만나야해요..
다 같이 발표를 싫어하면 서로 떠넘기기 너무 바쁘고... ㅎㅎㅠ
수업 마지막에 실습(?) 시간을 갖는데 그냥 간단히 브레인스토밍을 하고 또 이걸 발표해야합니다...!
조금 단단히 마음 먹고 각오를 하고 오면 오히려 꿀강이라는 생각을 하 할 수 있습니다..."
창의와 탐구 : 해체와 재창조,나용수,23,Spring,4.0,"여러분 명심하세요.. 강의평은 승자가 작성하는 것임을
한 3회독 했고 시험도 쉽다고 느꼈는데 꼼꼼하게 안 푼게 화근이었나 봅니다. 꼭 시험보고 검토하시거나 확인하시길..
수업 너무 재밌었고 법에 관한 상식? 정도 배우는 거라 생활에도 도움이 됩니다. 무엇보다 교수님께서 친절하셔요
성적때문에 메일 드렸는데 끝까지 답변해주시고..
귀찮게 해드려 죄송할따름.."
