예술과 지식재산,정상조,21,Fall,5.0,출결은 zoom이름을 학번->이름으로 해두면 알아서 체크하신다. 강의에 관하여 이메일로 문의하면 새벽에 보내지 않는 한 당일 몇시간 안에 답장주신다. 새벽에 보내도 아침에 확인하시고 답장 보내주시고 성적 관련해서도 엄청 빠르게 처리해주신다. 발표도 과제도 빡빡하신분은 아니니 안심하고 듣자!
예술과 지식재산,정상조,21,Fall,5.0,"로드 없이 에이쁠.. 진정한 꿀교양
감사합니다 교수님 ㅎㅎㅎㅎㅎㅎ"
예술과 지식재산,정상조,21,Fall,5.0,오전 1교시 수업이라 출결이 조금 빡셌지만 수업 자체는 카메라를 안켜도 돼서 좋았고 내용도 꽤 유익했습니다. 시험은 없었고 과제는 중간 발표 2회에 기말 레포트입니다. 딱히 부담 없었어요. 학점은 뭐^^ 이 수업의 알파이자 오메가라고 할 수 있겠네요. A+ 감사합니다 교수님 ㅎㅎ
예술과 지식재산,정상조,20,Fall,2.0,"딴거 다에쁠받았는데 이거 비쁠뜸ㅠ
로준생들 많아서 학점 따기 개빡셈
교수님 눈높이 맞춰 쓰려면 실질적 로드 매우많음"
예술과 지식재산,정상조,20,Fall,5.0,"보고서 21페이지 썼고 에이쁠받음
수업들은적 없고 줌키고 비디오 끄고 잤음... 발표는 대충해도됨 별로 점수에 반영 안되는듯
대신 기말보고서에 정성들이면 학점 한번에 잘받아갈 수 있어서 꿀강임"
예술과 지식재산,정상조,20,Fall,4.0,중간 기말 없고 중간 레포트도 없고 발표 두번 기말 레포트가 평가의 전부. 학점의 기준을 알 수 없지만 논리가 있는 주장을 적절한 (많은) 사례 연구를 통해 풀어내면 학점을 적당히 받아갈 수 있던거 같음. 코로나로 인해 zoom 실시간 수업이었지만 체감상 금 공강. 수업도 의지를 가지고 듣는다면 재미있었을 듯.
예술과 지식재산,정상조,20,Fall,3.0,"꿀강인것은 확실하나 성적기준을 알 수 없음..
나 왜 비쁠.."
예술과 지식재산,정상조,20,Fall,3.0,학점 기준 모르겠음 로드는 매우 적으나 기말 페이퍼 한방이라 은근 스트레스받음
예술과 지식재산,정상조,20,Fall,3.0,"로드 꿀
배워 가는 건.. 시험이 없는데도 개인이 수업에 얼마나 집중하느냐에 따라 다를 듯
학점은 랜덤임 잘나온 사람도 못나온 사람도 이유는 모르는 수업 여기는 학점 잘나온 사람 후기가 많은 거 같은데 타싸이트 강평 보면 피해자들도 많음 참고하시길.."
예술과 지식재산,정상조,20,Fall,5.0,"와나 왜에이뿔이냐
강의? 들은적없음
발표? 당일에준비 졸라대충함
보고서는 열다섯장정도 자기생각 많이담는게 중요한듯
아무튼 사랑합니다"
예술과 지식재산,정상조,20,Fall,4.0,"기말레포트 한방입니다. 발표 2번이 있긴한데 1인당 3분이라 전날에 간단하게 해도 됩니다. 저는 레포트 쓰기 직전까지 주제를 못 정하고 있었어서 대충 교수님 피드백 듣는다는 생각으로 준비했었습니다. 
통강이지만 강의는 1시간정도이고 굳이 필기할 필요없이 가볍게 들으시면 됩니다. 남은 시간은 다른 분들 발표로 채워져서 널널했습니다.
학점은 랜덤 같아요. 저는 잘 받긴했는데 다른 분들꺼 보고 성적 나오기 직전까지 재수강만 면하자고 생각했었거든요. 20장 넘게 쓰신분들도 많았는데 저는 주제가 참고논문 할만한 논문이 거의 없어서, 제 생각만 주구장창 써서 겨우 10장 맞춰서 냈습니다. 교수님이 본인 생각을 많이 담으라고 피드백해주셨는데 그 점이 통한것같기도 하고...
암튼 저에게는 꿀강이었지만 사바사가 심한 것 같아요"
예술과 지식재산,정상조,20,Fall,3.0,"보고서 열심히 썼다고 생각했는데 비쁠이네요...
로드는 거의 없어서 에이대 맞으면 ㄱㅇㄷ이지만 보고서로 학점이 결정돼서 기준을 명확히 알 수 없는게 좀 아쉬운 것 같아요ㅠ 강의평 보니까 쁠몰도 아닌 것 같고... 꿀강까진 아니라고 생각합니다...!"
예술과 지식재산,정상조,20,Fall,5.0,"너모좋아용
강의는 제법 흥미로워
가볍게 말그대로 교양으로 듣기 좋음
과제는 최종레포트 한방이고 마감은 종강 후라서 학기중엔 여유좀 누릴 수 있음. 중간브리핑 두번만 준비하면 됨
그냥꼬옥들어주면되"
예술과 지식재산,정상조,20,Fall,3.0,"나왜 에마냐..
로드는 없는데 왜 에마지
잘 모르겟음"
예술과 지식재산,정상조,19,Fall,5.0,"여러분 이건 무조건 들으세요
일단 교수님이 출석 겁나 널널하게 종이돌리고 중간 기말 없고 기말에 대체레포트 하나랑 3분짜리 발표 2개가 끝임, 심지어 피피티도 필요없고 조교님 상담이나 교수님 코멘트 딱히 의미없음 그리고 학점 겁나 잘주심 내가 에이쁠 떴는데 왜인지는 모르겠음 걍 들으셈 이건 관악을 떠나기 전에 무조건 들으셈 심지어 출석 놓치면 끝나고 조교님한테 말씀드리면 끝임 체감 금공강 ㅆㄱㄴ 무조건 들으셈"
예술과 지식재산,정상조,19,Fall,4.0,"본격 출첵 없는 꿀강
법대 교양이지만 출첵 없고 레포트 내는 거랑 중간점검용 발표만 하면 됨. 학점 어떨진 몰라도 숨꿀"
