컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"파이썬 입문자라면 들으면 좋을 강의라고 생각합니다
다만 수업이 반복적인 설명이 대부분이라 조금 지루하실 수도 있긴 합니다
시험은 따로없고 중간프로젝트(개인), 기말프로젝트(조별) 이렇게 크게 두개, 그리고 2회 수업마다 쉬운 실습제출 과제가 있습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"파이썬 프로그래밍의 기초를 배웁니다. 매주 실습시간에 과제가 나오지만 조교님께서 수업시간 중 풀이를 하시기 때문에 문제를 못풀어서 과제를 못 낼 일은 없습니다. 중간 프로젝트는 개인, 기말 프로젝트는 팀플입니다. s&u이기에 성적 부담은 전혀 없고, 파이썬을 제대로 배우고자 마음먹으면 꽤 많은 내용을 얻어가실 수 있을 것입니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"파이썬을 넓은 범위에서 기본적인 개념들을 배우는 수업 방식임
중간은 배웠던 내용들로 프로그램을 만들고 보고서를 쓰는 것이었고 기말은 조별로 자료를 분석하고 발표를 하는 것이었음
너무 많은 내용들을 배워 모든 내용을 이해할 수는 없었지만 성적도 대체로 후하게 주시고 참여만 열심히 하면 S는 무난하게 받을 수 있음"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,교수님 너무 좋으십니다!! 질문에 굉장히 친절하게 답해주시고 강의력도 좋으셔서 배워가는 게 많았습니다. 파이썬 초보 입장에서 중간고사 이후부터 내용 따라가기가 다소 어렵긴 했어요. 그래도 s/u라 부담도 없고 좋았어요
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"S/U인데다 교수님, 조교님들 전부 친절하십니다! 과제의 경우, 수업 시간 내에 해결할 수 있도록 구성되어 있어 중간, 기말 프로젝트를 제외하면 로드는 거의 없는 편입니다. 코딩이 그렇듯 얻어가는 게 있으려면 스스로 공부해야 하는 감은 어느 정도 있습니다. 꿀강 추천합니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,수업을 잘 들으면 잘 따라갈 수 있습니다!! 수업도 친절하고 튜터님들도 친절하셔서 좋았어요. 저는 놀다가 중간 이후로는 과제 전부 답보고 베껴서 냈습니다 ㅜㅜ 기말 프로젝트가 에센유 과목 치고는 힘들었는데 이건 저희 조원들이 일을 안 해서 그런 것 같습니다. 다들 에센유라 컴기는 뒷전으로 놓고 다른 거 해서 그런 것 같아요…
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,출석만 잘하면 s 받을 수 있는 꿀강입니다. 제가 파이썬에 대해 정말 노베였던 사람인데 이론 수업과 실습 수업 덕분에 파이썬에 대해 어느정도 이해할 수 있게 된 것 같습니다. 교수님께서 매우 친절하십니다. 21세기 대학생으로써 컴기 교양 하나쯤은 듣는 것을 추천드립니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"고등학교 때 파이썬을 어느 정도 배웠기에 아는 내용이 많아서 그냥 쉬는 느낌으로 들었습니다. 실습 문제도 나름 흥미로웠고, PPT도 되게 잘 만들어서 파이썬 처음 입문하시는 분들이 배우고 또 나중에 필요할 때 복습하기 좋을 것 같다고 생각해요. 실습 문제 빠르게 풀면 일찍 나갈 수 있으니 이미 파이썬 할 줄 아셔도 듣기에 좋은 강의라고 생각합니다(배워가는 건 별로 없어도).
중간과제는 다른 사람이 제안한 프로젝트를 구현하는 것이고, 기말과제는 조별로 프로젝트 하나 만드는 것입니다. 강의에서 아쉬운 점이 하나 있다면 기말과제가 조별이라는 점."
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,교수님께서 너무 친절하시고 시험이 없어서 부담이 작았어요! 중간 기말 둘다 시험 대체 프로젝트가 있고 기말은 팀프로젝트입니다!! 하지만 제 쌩노베인 제가 따라가기에는 내용자체가 좀 버겁긴했네요..
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,4.0,"파이썬 쌩초보로서 따라가기 조금 버거웠습니다. 물론 질문할 수 있는 조교님들, 튜터님들 있었지만 개념 자체가 갑자기 어려워져서 중간에 조금 손을 놓게 된 듯 합니다. 그래도 어찌저찌 따라가고 2번 결석했는데도 최종 98점으로 S받은 걸 보니 정말 후하게 점수 채점하시는 것 같습니다! s/u로 가볍게 잘 듣고 갑니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"아래 강의평처럼 완전 떠먹여주는 수업은 아니어서, 이 수업을 통해 얻어가는게 많으려면 스스로 시간 내서 복습해야할 것 같습니다.(물론 s/u 교양이라 저는 굳이 그러진 않았습니다.) 중간 기말 점수도 엄청 너그럽게 주세요. 기획안에 있는거 다 구현 못하고 중간 프로젝트 제출했는데 만점 주셨습니다. 부담없이 파이썬 접할 수 있어 좋았네요."
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"너무 친절하세요 설명도 노베들도 쉽게 이해할수있도록 하나하나 차근차근 알려주시는 느낌입니다. 평소 수업때도 잠깐 학생들 실습시킬 시간동안 돌아다니시면서 헤메는 학생들 친절하게 도와주시고 수업 전반적으로 되게 적극적이십니다. 물론 수업을 제대로 다 듣는다는 전제하에 노베도 꽤 따라갈수있는거지, 저는 후반부에서 2번정도 졸아서 놓쳤더니 아예 새로운 주제의 수업이 나올때까지 연결된 수업에서는 계속 이해하지 못했습니다. 수업 때 졸지 않고 듣기만해도 괜찮을듯합니다. 그래서 이해못한 회차들의 과제는 안낸적이 몇번 있었습니다. 그리고 결석은 한번 했었는데 S/U라 그런지 S 받았습니다. 로드는 중간개인프로젝트 하나와 기말팀프로젝트가 있습니다. 기말프로젝트에서 발표는 모든 조원이 필수로 해야합니다. 참고로 교수님께서 마지막 수업때 기말프로젝트에서 발표한 모든 사람들은 꼭 S를 받게끔 하실거라고 하셨습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"튜터님 교수님께서 굉장히 친절하시고… 노베인 저도 s/u고 잘 알려주셔서 성적 걱정은 하지 않았지만, 중간에 수업을 좀 놓쳤더니 점점 이해하기 어렵더라구요  본인 의지만 있으면 많은 걸 배워갈 수 있는 수업인듯"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"지금까지 강의 중 가장 편했던 강의
튜터님들도 엄청 친절하셔서 모르는거있어도 엄청 잘 알려주세요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"수강하기는 편했지만, 노베로서 조금 어려운 점이 많았던 강의입니다. 수업을 열심히 들어도 과제를 풀기가 어려웠던 것 같습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,4.0,노베로서 중간 이후부터 따라가기 매우 힘들었음.... 매주 실습 과제를 내야하는데 중간 이후부터는 그냥 조교님 말씀하실 때 베낌ㅋㅋㅋㅋ s/u라서 다행이긴 한데 s를 받아도 파이썬은 여전히 못함...
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,파이썬 처음 배우는데 과제나 프로젝트할 때 크게 어려운 것 없었습니다. 과제는 실습시간에 방법 다 알려주십니다. 설명도 잘 해주세요. S&U 개꿀 3학점입니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"중간개인프로젝트1개, 기말 팀프로젝트1개와 발표, 일주일에 한시간 실습시간에 과제제출이 있습니다
중간개인프로젝트는 별로 어려운내용은 아니라 3시간정도면 끝낼 수 있었구요 
기말도 주제선정 잘하고 팀원만 잘만나면 금방 끝납니다 (만점받을 생각아니고 적당히 패스할정도로만 한다면요)
과제제출도 실습시간마다 정답 알려주셔서 크게 부담은 없습니다
출석은 6번 이상빠지면 패스가 안나오기때문에 제대로 확인하면서 .. 선택을 하시길 바랍니다 
아무튼 컴기 자체가 교수님 상관없이 에센유 꿀강이라 수강을 추천합니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"수업이 친절하고 원활하게 진행됨
다만 쉬는 시간을 좀 정해서 주셨으면(아침이라 졸림)
프로젝트는 적당히만 하면 S 가능"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,올해 새로 오신 교수님인데 매우 친절하고 좋으십니다. 제가 많이 잤는데도 팀플 지도하실 때 친절하게 대해주셨습니다. 수업 중에 기말 프로젝트 준비를 위한 시간도 많이 주시고 진행 상황도 수시로 체크해 주셔서 잠수 타는 조원 없이 원활하게 진행되었던 것 같습니다.
